Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
53.312964827966326,139.85250785843894,-209.62054489567552,-70.56030465225417,118.06189742310785,148.37135967793614,183.61285523757215,-44.76671291843888
55.373516392081584,140.2554418009878,-204.44414434172853,-63.78013354379544,129.11380974075698,149.74099125623786,178.8731415213026,-51.92004388450809
55.71986287777883,141.11445258982673,-200.1600192172879,-53.52161755995124,124.38271366035364,150.11650982633935,182.0363646724867,-43.61702743551599
56.52171404023394,141.37951725763324,-193.95384003795573,-43.49467939190254,118.02952363528891,149.53331467937554,179.1477852547879,-46.22099342616734
56.90825148527542,142.05291713059412,176.8309710708714,-27.699477912091396,116.63363682854533,149.01503340030138,181.8283797588036,-38.073519563452685
57.308014549377766,142.3744115054762,175.6204840465648,-26.583637946429754,119.12794202608778,149.81583954617446,182.45072101325934,-37.02219198888964
55.8981014081352,141.86555062005635,176.19602607370493,-25.493189075919947,118.01949189648384,150.3518486794685,183.18808294506695,-34.81613251445666
57.428581614345944,141.98766328351888,179.8955228298093,-17.663269111013104,120.76073834072876,149.9419688889566,185.28526405462094,-29.972321483693786
57.32961621637367,142.57667494531836,181.08972264761377,-11.733836949031216,134.9117992394277,150.93055240366047,186.1915167215013,-28.425805380980314
55.989846649156306,142.78249241660387,182.69275740637133,-6.63366175397661,135.26924002002784,150.3925681745973,188.04842884718258,-21.38631615636594
57.47171636838966,143.63199073307754,182.83656713425734,-5.99060708811073,131.00003551140782,148.88765300055312,189.21432998558132,-19.86208406032139
58.43488749641786,143.5023476793093,183.10959826839988,-6.743603732162613,125.79319577309379,147.50291128453324,189.24498338957338,-18.35380398607947
57.6952887870413,143.05486521230762,183.60112251808596,-5.85660613277434,127.27645500286711,147.43739634959266,188.2684100427716,-18.15638840447164
58.60292228436899,143.79410525704486,182.97121553949984,-7.055744518401721,127.27926702330018,148.03166447264562,189.5665355708342,-13.894579769684254
58.782498885221635,143.20822664593388,183.29715680349162,-6.875520584810286,126.79820008747772,147.8355478414585,190.14670439083227,-14.873769864349832
59.32112248410015,143.378440845982,183.38842150837723,-7.188424602746123,126.33656711121928,148.1227494530541,189.67561841777464,-16.453411455635802
59.34918470052277,143.06417618947737,183.11340978749672,-8.159060578598357,126.73718589938093,148.48516385557693,189.84448057411598,-16.097642800626684
59.0313473020792,142.62821210353158,-176.98093764177642,-7.670668884480527,129.34362941296385,149.0314501642015,189.01228906450524,-16.95985153224434
58.98614141172837,142.72606951456456,-177.30140575079824,-6.919923628876866,130.98895091092697,149.10898285892424,188.64034220787784,-17.65463763280998
58.67039781237605,142.59543153045502,-177.4735780051109,-6.8216838404404365,130.78967198992464,148.70816290844,189.02456882995298,-17.668275752979035
58.91656772898717,142.9536512278806,181.51510483819945,-6.093029718936336,127.54718754635334,148.4356380105803,190.17383933701794,-15.704572504816332
59.146673702596985,143.1800101498685,181.26698067507778,-6.423067453885475,128.47139943035248,148.604058815973,189.88901842664487,-15.73071845046401
59.250665039584355,143.5579996781954,181.47648983567956,-6.406256785976776,128.1912631469227,148.77804822298285,189.78554315138493,-14.666226476018942
59.89161379317213,144.45514296126302,181.49803445109444,-6.609713598983182,129.04620956213762,148.99521542308227,189.43432625866853,-15.591443599126363
59.39722565811021,144.99197268934833,181.27582149901158,-7.430810561071822,131.73159460035075,149.90182732308952,189.55632066887662,-15.214901778433346
60.182546810163906,146.2320423225115,181.90575193363154,-11.409879581719455,132.36902888040208,150.77813070187165,189.45919282794065,-16.71562646123571
61.76789856333863,147.49262399255494,181.42073537432384,-14.032429878102386,129.18872000711679,151.40118006094602,189.63001104083546,-18.614324868858127
62.247376220736555,147.73252747068344,180.44897334967885,-15.548719216527902,130.28202753676598,151.30038725669704,189.8233135023627,-17.453718021940855
62.87645523098522,148.60485889993072,-186.28765178675158,-34.22211543998097,134.68259943058922,151.9284388711517,189.0678383687521,-22.233806768606676
61.92451877725896,148.53062412058645,-191.90662527981894,-42.88013867650607,136.82663890040453,153.06493196115443,188.43715730419353,-27.24672136919704
58.61193973929042,147.3041324074156,-194.59730029666343,-47.46042319181235,128.5825164722562,152.13297997243473,188.73693617394594,-28.549184201377376
57.918557348477755,147.34304567783252,-194.44819347645128,-46.5736930985116,128.3697839979011,152.13499551265338,189.8204010530381,-27.36456765831724
57.60898197924538,147.46441659026,-197.10502006623528,-50.36535504109965,130.15013057027798,152.73558902065568,189.54380288102203,-28.628997558595646
56.85549695893625,146.49901980395956,-199.449483097913,-51.28319220401217,128.16999051149486,152.6626323825545,189.7306557673168,-28.983489050448046
57.39204096270109,146.38114212555027,-198.84301536749433,-51.115700395693736,128.02618588736462,152.80073709556507,189.79977248638042,-28.461295633147287
57.31036502026728,146.28012064018802,-202.47466423003223,-57.21583537264756,125.99792256923408,152.5748083657268,188.95393846847367,-29.9557548837604
57.48356871875803,147.20623823429239,-201.25053365516052,-56.94454391752819,130.82270763488697,153.355659336421,186.9773614369476,-34.34654881459356
57.93072743214701,146.8617241018817,-202.91761941948198,-62.06830396321599,132.23151196247466,152.60820926190496,186.64404788648702,-35.87884419756194
57.26439387968725,147.31636338078215,-206.1700061159785,-71.39661268509573,131.49389635061752,152.53464868994038,186.6461329720639,-37.17812606374939
56.57049773806968,146.7148547492672,-207.94268912036512,-77.06166261594056,132.4732917698326,152.06654831312835,183.60719217960062,-45.328972368014796
57.96577042426378,147.5236500969265,-209.43512436085393,-84.73718145999916,133.43888528560487,152.1436807572565,181.8191838302574,-51.41234532284301
57.2007473161647,146.51114855695903,-209.79646249648212,-83.06454161851438,-208.98066977833537,154.34167583873844,174.36664725641361,-66.68234120182855
56.34258564680607,146.0740047053248,-210.49268546531502,-85.98941945385344,-202.76795914427814,155.20934133650658,174.99230173108634,-69.35418673193028
58.61810789719641,146.02186049907172,-209.94940001960921,-88.05733391902561,-183.2978356183236,158.3389022434554,168.22296663072723,-85.31306538071243
57.9676138785204,145.8247235174049,-210.3744165960429,-93.10290204655405,-187.38331760441693,157.1455870124194,169.73243788693642,-84.78761520979855
59.42103779092676,146.565718729001,-211.845268914761,-95.9071556215616,-195.84863407039597,155.2253608211854,165.7085281770721,-94.80794133482054
58.39834319071379,144.31973468461408,-213.10623367815117,-94.73868932200016,-186.58670406211192,155.66392924491626,167.43911071894019,-94.89130937374141
58.43421553818055,143.54035520194648,-213.59244791836818,-96.05060541403874,-178.6326933854425,157.66348230922478,165.95453513296167,-100.28577657730004
57.206720794373,142.79708648314627,-212.83395588381077,-88.75432584821107,-157.27842311134972,161.74165833113585,165.04875952588526,-103.6078770248396
57.22411874924684,142.12417666243067,-213.11715225855747,-89.22840898902939,-160.82650020036107,161.3458706458065,163.65167275672923,-108.58045675087646
57.48796384145017,141.28227826768753,-214.33031215381254,-88.6015642228943,-156.38686593756233,162.54886381640367,163.3007621430426,-111.7246265483891
58.74256865512461,140.92434696349017,-215.39238783860932,-92.06992478539125,-164.5059447122143,161.12221161332954,-196.92242839655512,-115.35036482099812
60.06784898423127,141.3192754181691,-216.10143927053926,-88.82275906974668,-147.40722324567705,165.86392712477095,-197.045771640312,-117.71725752297678
63.35833042011676,143.36761329184463,-216.7363780385649,-87.44051211602874,-141.25087504179388,167.8248826943354,163.70040858469744,-116.9882449647988
63.180920007916086,141.14984304798668,-218.34501267232812,-85.87441005414132,-147.5026157799647,165.2889108357815,161.31464635059695,-120.60353852955899
63.217778044906176,140.41035180775802,-218.04855435630554,-78.08525845725595,-131.72561312077497,168.80482802085797,162.45118601507158,-119.84366485636275
65.05519426521201,141.92420976367742,-217.65602994187432,-76.59703455891994,-125.89691750709675,171.22459138398582,163.37821961792721,-118.45622844600804
65.37761611923499,142.85233354224093,-215.81136776383596,-73.33184664166967,-119.40578918204014,173.2553990759589,164.08368288853535,-118.26826641194788
63.908722380783274,141.984336676879,-215.3697091990508,-73.69005928856629,-117.93511384020607,173.94270181702387,162.44491194865435,-119.83658473917816
62.90334715228443,140.38208727088804,-215.040721641031,-72.18206456943803,-114.54966965006474,174.4678901749397,162.27775386317825,-118.85411198805262
63.61810170747735,142.30155019609006,-213.75277184236214,-71.91690041671374,-104.73708963026213,179.09952389970795,163.78453377399276,-116.33173854089598
63.49306022177406,143.02975978795732,-210.0165216574529,-70.01327715690893,-96.49699390416583,184.06034881565085,163.73400665869298,-116.2173122185319
64.26491307780114,141.40044549377717,-210.58802372090392,-67.75958462462701,-100.24743353383113,181.9450032623764,164.24867192898824,-113.6786955756886
65.04372740244472,141.59613160693254,-205.0121269115518,-68.41465913544452,-103.57935475543965,179.31338116521775,163.26226615029427,-114.07299766752632
62.936329106718595,139.09661858951065,-203.42767763910052,-66.47020967102942,-113.80529323743079,174.34705560886678,-198.710533493204,-114.8052862793849
60.08042589337252,137.75434731033573,-206.48273126706346,-68.71287613320001,-134.02867910228346,167.1224219403951,163.24497019186066,-107.64859625180775
61.676609283796004,137.60983977649283,-209.66049782745338,-82.95086625570622,-149.62583052142878,162.19676942807405,-195.79253959959914,-105.92452565745857
60.73840536953515,137.94796197062405,-211.06834521693654,-83.00000874207646,-175.36285606679374,154.22221475631073,167.29281089850258,-97.89629317471116
60.74026710921791,137.27632880687463,-209.63505831661715,-80.60121987892184,-173.1318854478371,153.96532812638617,166.4610067945212,-95.60498009447292
57.94168895025688,137.65222237687053,-211.8201025932635,-84.80157072167805,-183.75593331875018,151.69134717023093,170.23606688702134,-82.55071634156634
56.4025503882678,137.48792624260795,-211.47549527067213,-81.68977468762228,-175.8244122584394,153.8607547226559,172.9860649834764,-74.04736003631854
55.203106357321936,137.98983605519606,-207.7992743530483,-70.81270193249838,-178.17328296527262,154.2650681346282,176.4794409960402,-64.3260686540043
56.19357562391537,138.84618810268088,-203.5247546698977,-64.54147369554224,-177.14485449682778,154.80244938382393,176.34975295234645,-60.24093081712121
57.942174716273335,139.8691710921605,-202.029720897394,-59.32616320367728,-188.44002967548488,152.96646495537857,176.34975810985748,-55.86419626573532
58.41924874877614,140.03092879692983,-197.7406893579221,-53.017817171065445,-179.35366491454278,154.65481738731577,178.91005214135578,-51.155333193142226
58.241943924219775,140.011037445829,-196.84591331838843,-52.40599814538196,-185.1587095537809,154.52219803538307,178.5264495704018,-49.8154631531658
58.40000341782226,139.70047183671227,-191.91700834036638,-45.47313962150063,-178.8505910011805,154.3740077808699,174.87332437687752,-51.1968484709332
57.944667287783794,139.99363916965112,-191.20681934272167,-45.48496382602941,-201.54675384512183,153.7361943761535,177.25134803609396,-50.646787313125174
59.423019092177306,140.10554880867764,-188.29691415828714,-43.49527797443367,-201.7559647533958,152.41974719386627,176.71757568969073,-52.20721855605765
61.167415458680644,142.3441502363543,-183.4789605572767,-39.27746450876565,-198.4394453076129,152.81402549534582,175.89460659385614,-51.41533908086516
