Angle1,Angle2,Angle3,Angle4,Angle5,Angle6,Angle7,Angle8
67.47502740302018,135.65375554301627,188.98510189263715,-28.387820738273835,77.00021176842074,135.42006012027718,-177.36090621407843,-30.456365472067052
68.65527566793372,136.61084119684492,189.3963517425848,-27.986830761325404,82.70078747430614,136.99587498853057,-177.91236956080058,-29.137272138190003
69.0379707723232,136.4101208818039,189.16068235758496,-29.17008542906873,82.68489696819816,136.9835011063071,-177.03284335907904,-27.699049012934044
69.48924115943846,136.62818650092447,189.1530735117059,-29.64640432413715,84.59953220933873,137.5021399560809,-176.32743876817122,-28.0785166611183
70.37543147021653,136.88674332417074,188.9193319742555,-29.877681469687957,85.53777722640004,138.01570313946954,-176.98966227803373,-28.602118100902075
70.40108809213059,137.3806989084727,188.56985677623715,-30.456603348230576,85.58023948591608,138.33380301612635,-177.18336010237954,-28.667276422567372
71.38563462935147,138.29763994831293,188.54282588502568,-30.811819659665822,85.62387708603744,138.87858891608485,-177.83724193397921,-28.30104998242818
72.29020015589083,138.54594869735502,188.22697944147524,-32.11997806695968,88.2396070054884,139.82079715999728,-177.81767086138717,-28.08157905625306
72.9279962756303,138.56493315470684,188.5202258738426,-30.52654304933517,88.87860401624441,140.043635483991,-177.33280307791622,-28.326473554496673
75.86664956658883,139.03988271194575,-171.4331298253783,-29.639664514937035,93.44448851536431,142.02447431196208,-176.88729140118988,-27.96210192932577
75.50753540127351,138.09884666166784,-171.89559759820074,-30.955682812155153,91.74294202171056,141.32215070294166,-176.22714134081366,-29.433024468453286
74.44467438648014,137.73442522843828,-172.54949805235412,-32.18562253086599,88.62418063659128,140.21284229368794,-175.56453206166054,-30.60858230764433
73.57995083449693,137.50131243454695,-172.872751430952,-32.37422045895033,87.03442962395876,139.3446009735877,-175.1450127240131,-30.328566783036436
73.64882388844184,137.25810612405948,-172.61991965118864,-31.74018698979919,87.24425894821952,139.01646662902644,-175.06739285968706,-29.42675671471721
72.04360786302308,136.38575592051706,-172.58239694252708,-31.686536164917726,83.14924492202766,137.99624169332432,-174.90289419154013,-29.056175442128744
71.44716840871611,136.33128501750068,-172.18922365372933,-32.33374149083966,81.22784753129525,137.41814921041626,-175.45290626915505,-29.433455174197757
70.51243302834865,136.5214764220895,188.2001535419589,-31.50829421111287,80.99393217487916,136.58391492791313,-176.16097927906725,-29.17441031967654
70.30239794727902,136.9315889000556,-171.72149199349988,-31.548975304654192,81.70047355628792,136.56802465556396,-176.2996056179637,-29.454753509013685
70.3221720705667,137.37687829411112,-171.58367614871986,-31.18359408902687,82.08348104176106,136.93698426338162,-176.34378023816237,-29.48452471587716
70.36429110542012,137.2460997174832,-171.8715850388176,-30.667418711456854,82.18668940311453,136.9502289253291,-175.245375263305,-28.903898721069623
70.84332242282825,137.07380040974192,-172.47824052736817,-28.633552997307238,83.44712891236485,137.55886588986624,-173.8590348789153,-26.769921525299683
71.90429907157746,137.46439347306716,186.88055288500965,-28.803388057977514,84.52275251591331,138.4335116081679,185.9173364807683,-25.924822190433403
71.28930996614804,136.81908312914487,186.69716981591236,-29.087560615433304,82.13902932031891,137.59592507437054,-174.42869218844282,-25.94674611700958
69.9691632578132,136.5584911243886,186.7148187786106,-29.191044956162695,80.23856555780493,136.85459255261438,-174.5614245738307,-26.656504232736097
70.25462596196772,136.82753521467083,186.11867370634351,-29.37629748033555,78.97602413139799,135.82120498205006,-174.75291748405436,-25.550553379783832
70.31414843166347,136.81272996929906,-174.63266015684235,-28.346457796890938,79.01147436610448,135.8907177988531,-174.81645983620612,-25.038232535186136
70.49570872817345,136.98978338118334,-174.54558390717446,-28.697905142506496,79.25984842937694,135.9566298963603,-174.85172317523393,-25.32056105264763
69.76271286941669,136.98592167579622,-174.50365739840507,-29.52649876880311,78.62604127158212,135.80992830640673,-174.3087870172425,-26.731483321850078
69.19498123936268,136.98761913953544,-174.48359515508093,-29.91702359353972,77.30518359086774,135.34063918893372,-173.62902605214381,-27.017958656194452
68.77195240056253,136.4262536347644,-174.14009856898198,-30.08209251088865,76.73515182042792,134.4416473797232,-172.42270287780164,-26.793702545777588
67.43969556271739,135.12336172796307,-173.3050032804049,-30.230064617776485,74.92627576116598,133.46871009520314,-172.1075221771541,-26.647032797196974
66.02204796477487,134.36023109191578,-173.67299592006822,-32.40062534151701,72.25748748748556,132.12307530181545,-173.04984080111058,-28.146176072824797
65.64798291646589,133.94657411203784,-174.97368242979658,-36.37389199809466,71.7058923740688,131.96621324309686,-174.20875176140305,-31.90958311391818
65.24109406514881,134.72498916620654,-175.70083040220922,-38.102463314380074,71.66847565921817,133.01166147033013,-175.1508803016377,-33.638790848761865
65.0555926967683,133.9301536729475,-177.52132961973206,-42.823325339492214,71.18717613780862,132.14581619781706,-176.36422061518437,-37.8420092064634
67.45409925781723,133.64548996076678,-178.07273360085054,-42.09500512709867,72.84061343750416,130.5925527054618,-177.48748750036046,-36.81950613051974
70.9748100738812,133.5969983579335,-183.91046373319384,-50.863571397254944,74.50744631811526,130.9361049271697,-182.8210093058168,-46.54967346639632
80.02381880041057,138.10729620393997,-183.12741022051642,-49.666909431973046,87.09071140517085,135.56962966529719,-181.65368810281012,-44.5193519892278
82.44989520006686,137.9947334725181,-182.97362537688602,-53.931206310090474,88.74659366375369,140.08049662564667,-182.34979886847626,-48.61972231113858
82.10730771198575,133.98106284500614,-183.32979181330035,-55.56561415163101,84.75449083697325,136.41419287686332,-183.84663833126424,-52.76575094260877
78.97690156672901,131.04508811640002,-188.18179669391677,-64.32065601027621,75.74513034749941,130.85873048921314,-188.79787725212546,-64.25904402102564
81.02847339849853,130.0788750886503,-193.83611044885114,-72.69702755992016,79.26555006020644,128.2481895738794,-195.13955914024075,-75.02793444798132
68.36659118229458,138.51998261923703,-213.35251380319323,-80.47050961103781,72.67438816560485,137.48608251245358,-214.08756442426042,-81.94028941524665
67.54728469322664,139.95621230178372,-215.87679328029182,-83.08031690706736,73.35457608952287,138.71667493174525,-216.45011019560295,-85.21216800916574
66.13935799248961,142.06342998107968,-221.98030836007587,-91.16949177832551,70.11996112726034,141.24341110275475,-220.21210964983442,-87.25653664455447
60.14530562058631,147.14863682822204,-230.04342481042727,-106.70146407297838,66.98609681881362,146.12619297297334,-229.14266011411434,-102.21869281924253
58.48627262810081,147.22961709048224,-230.2138154834126,-111.16831132920385,66.72092993088528,147.2827017283847,-230.36294681021226,-109.4440181365898
57.39662627600782,147.88731495828895,-232.0514997014218,-115.0945820177602,64.73237983621755,148.48743576740588,-231.93420217785163,-114.90323804739383
58.18720323906184,148.6817840607684,-233.12148710183916,-119.43337730018925,65.20593314161212,149.40837202152034,-232.77677462133295,-119.11803046363966
54.613529510496235,152.68695361764878,-235.9440325967428,-128.53683552201477,61.994762147030144,153.2714379825389,-236.3408317496086,-128.09118563925873
56.35689258309526,150.47062863502225,-232.50349249207144,-129.72181167927468,64.93096453248785,151.2298251438976,-233.83349892346453,-129.12012590311306
54.87029809106866,151.80176778359598,-233.03350853487098,-131.37295068257194,64.23793829301648,152.3724504599681,-235.93461855009105,-129.90220023561932
57.12648001241338,149.6551587958411,-231.0873642202172,-131.7443294293761,66.25373750605765,149.81117047914512,-233.08516191044913,-130.83934958782382
58.47652849953933,148.74313860032888,-229.4960253727077,-134.1517229351746,68.04387314959328,148.4911235859009,-231.79189716849015,-133.0492666811589
59.55301071925134,148.04048484086064,-229.4655305691561,-135.47346359669785,69.62966901994669,147.04316157796035,-230.9405148763262,-134.56656129970762
58.17088475023333,149.45709104008972,-231.9952161711347,-136.75689655465612,68.36239605535286,148.7783219289227,-232.99431835813957,-136.55716226760555
57.95694977503716,148.85914663755193,-230.87980637876976,-137.5363262625598,68.38411711767546,147.94220985479973,-232.69555241946884,-137.00479395045562
59.00691918880807,149.01017111627036,-231.73784020484385,-138.2433663614554,68.83600895939138,147.70107524862914,-233.6439470704603,-137.5039369086544
61.572612061038114,148.69769119652113,-231.21040808818447,-138.8426646115064,71.41255960596361,147.5647496115517,-233.31664336767113,-138.04813034481822
63.396638955800675,146.67493769742097,-228.38562492931797,-138.94646270597553,74.05323923715832,144.8081062304882,-230.09345001695397,-138.13422491274258
63.89087070596509,145.1882823087517,-227.35529618311847,-139.09877597360384,73.94942665530186,143.3410380168459,-229.3492590544519,-138.602031199109
64.40673748754999,143.62878677107,-225.94127541725413,-139.15665353212677,75.76776656392516,141.77124488735808,-227.67807890553675,-138.91743019118937
65.69842609291071,143.2204192762989,-226.73753746751566,-139.129781813605,74.78460475880952,142.19935231667063,-227.58384002716855,-140.16154214814074
66.39314367283053,142.38102654142665,-226.2530701540134,-140.03605353544816,76.01997943236275,141.159014776455,-226.3667677652241,-140.8655683240809
69.76883918066738,144.78186286054867,-229.26532035321225,-141.60527023767713,76.8213827708948,143.7531642680387,-227.31815305605497,-143.4421306719909
67.23356784182573,145.02597175720607,-229.56384168639073,-142.8818923509072,74.79600545786099,143.73874354302217,-227.3503410526868,-144.54953385137202
66.79114658877562,143.72055766641978,-228.25492615218033,-143.01343557538587,75.05389861185323,142.86652118551655,-226.55829472801292,-144.48070586445078
66.89155620551968,142.03947477872694,-226.2854360178581,-142.47173444857447,75.7149939546632,141.08192672644057,-224.71012401091724,-143.6216378257896
66.76167304273152,142.77139258254707,-227.07704948090986,-142.0663328944872,72.98786092982336,141.5955019052287,-225.04008358198797,-142.7757945990218
66.04401876467612,143.18644141955033,-226.05394508219675,-142.13789790829742,72.63142889332113,141.7248627793021,-225.54310435919956,-142.3016123855226
63.79753554598815,144.39996411006342,-226.17667200660208,-141.9847747471792,70.15402503928397,142.3033698987712,-226.27555086184174,-142.2148291862431
63.0864169473248,146.25357342641016,-229.38314587594164,-140.35249825666162,70.00192525977876,144.42753205199105,-228.37016120670876,-140.4931369653031
62.23755800003255,147.0185402889293,-229.77093549492744,-138.01220007622047,68.05219530357803,145.40102830376375,-229.52659107335458,-137.2213390553784
62.767111433039496,146.21530269484478,-228.65200704090122,-136.01372833425754,67.69816054853115,143.95742444867034,-228.3967122570615,-135.16283320088752
61.8223897064164,145.91213192148425,-227.26821603004763,-133.6561392250404,65.6512280092014,144.6252132985416,-227.39804536980353,-133.29326322310817
61.020086660697345,146.7154322269922,-227.60181478986976,-132.16209737164658,62.72817262944097,146.45293746622778,-228.41310253216105,-131.2252298674388
57.95387783062718,148.32278571375326,-226.69626127711734,-129.5561463780464,64.05478699974483,147.36476050243402,-229.4013428613367,-127.06267638261666
56.53190459893912,149.8639609707037,-228.48628483169202,-129.3881414121262,63.79730871171803,149.36851182306822,-231.15405702369355,-126.53896756783641
50.566949793833736,152.41273085312406,-229.9912376103552,-128.52410120138018,56.08182490271984,152.40203902259913,-232.93234872172326,-124.92614889313184
51.85506583069031,151.07983614123253,-227.6850770669511,-127.4456873490011,58.59776162638404,150.7864333005869,-229.77248280570163,-123.88264591277346
52.057642549899455,149.54851469686866,-228.5795287764126,-118.93505290906401,62.00858891608269,150.48093108248145,-229.84647204876435,-119.18208281982929
50.91126842635109,146.96947730100484,-225.81011949977506,-111.52644510529909,59.68655490797879,148.34997168073497,-227.5388304638181,-111.92377310531572
53.34149716503578,145.87906497464962,-225.63483439495204,-102.95831340342409,63.6989857927487,145.99546974294037,-226.1058187394855,-104.44760074915395
62.84453285340463,134.9800733647885,-206.39311494991975,-89.70870020528075,70.45331377550222,132.01173216474618,-209.40325529436763,-96.03058955090694
64.56006466798948,130.18289526682454,-197.92994751035937,-87.13849647245534,67.89280708995156,125.96110508918278,-199.7325283301715,-89.06074376561446
64.96482920883713,129.00628465188092,-193.97196168975435,-81.50954617197897,64.561044855016,120.62538426476058,-191.88597116361208,-78.56215895606688
64.39814296427407,129.125009550263,-192.2838712596275,-75.19189892607804,59.033262513639364,123.73760504452802,-190.3117424211751,-74.85551412583673
63.49241875943888,129.78140115881146,-191.68377544179378,-74.48011940146102,60.76812245210696,124.13346769782447,-187.40918073417305,-68.8564424453409
61.897477860138295,131.43478144547362,-189.69043788316714,-65.78521728728145,60.89802084750443,126.93073708306909,-182.11193833546645,-55.77090424285563
58.8486946811584,131.02786680103412,-188.50190758458353,-60.93516015821818,58.59587997353965,127.15279248495375,-180.54471171130677,-53.9957418729998
60.7019781365997,131.48929404254318,-188.4683539387566,-60.77875987035173,60.48981635509188,127.17137592549719,-176.9050719747435,-48.403443720892845
59.03636577735521,131.91484560375764,-186.3901645422688,-56.26942813735701,57.27034978200629,127.44101293604436,-176.63854292759558,-47.236523626931564
59.078531041985464,132.39646732670045,-183.25184451597286,-52.09639891732261,58.37303287946955,128.7896388520015,-179.56555331528966,-47.181426926629875
58.51146439878459,133.07863252132145,-180.74920375984783,-48.78213177778421,59.85018877455086,129.5071218640524,-178.52971750090663,-45.10132475462663
56.68444111102276,133.7171772312706,-178.64231940488594,-42.383253074286515,63.23317114746941,130.24773234040342,-177.99178500203834,-40.88677059216386
58.75583986950104,133.5530286776573,-174.3553540208427,-37.23605068377556,63.64081024888721,130.81540374202208,-177.37430704854646,-39.18474068106897
59.71327030788355,134.16376501997212,187.42258392564034,-32.31783049535407,65.20588971101323,131.57082056615303,-176.82186043270337,-31.568802540389818
58.027693957638824,133.4337366307713,-174.6092657019578,-34.60415773451544,63.3361170450452,131.45989705992164,-177.02485748472853,-32.3404801154628
57.482158720384675,133.6098044749877,-173.71317470738472,-31.14366896724176,65.85716307661546,132.10714932402138,-176.06764402481642,-27.945244575522903
58.36448374273472,133.77348795506202,187.04895084762748,-30.24476530403332,67.6879277559109,132.87684618818443,-176.17181698193613,-27.23011574781932
60.175839332572814,134.46323560266532,-173.09124395424215,-31.880017149013057,70.12100047943416,134.41878991628602,-175.1094336753899,-27.801453345171797
60.917839988211156,134.34759733772103,-173.53182200961615,-32.61025123314493,71.14009582575386,134.71972771618007,-174.54747627314413,-28.209710671372214
63.90779808086393,135.41694791324454,-172.43816857121027,-31.04276390313421,75.94040108696274,136.32042016694203,-176.1023983409452,-27.04534044479423
65.39892159406709,136.61344734515913,-171.6069904763737,-31.94981592656586,77.30445685824198,137.01844552900133,-176.50431569994905,-27.487900803682347
65.17309212681083,135.72368452224035,-171.68391359554676,-32.85064532970094,74.72756936797906,136.35573455416778,-176.41139199192588,-28.991972822883078
65.55177179146159,135.66835555335678,-171.98703089594122,-32.961902753972446,74.16827344522763,135.86193244640918,-175.3341199646969,-30.044242572115213
65.88114404533074,136.1547689042757,-172.11034202973823,-33.48092823490047,73.58834964328703,135.74655573226542,-175.5708472532569,-31.157685752587977
68.35811845574501,137.2485749677987,-171.73845015845689,-33.61718650807958,76.75976400261212,137.37544291539922,-175.2533433787582,-31.82023774193396
68.80929532457357,137.74212600623142,-171.67207408511075,-32.196618747156215,75.22894036711433,135.90802412402977,-174.89723098376186,-30.69105740705586
69.80562220507107,137.8357551914191,188.1466859158616,-31.371743771217496,75.98040263445253,136.27243987817164,-175.1753624445733,-29.997980628576673
70.43750037576255,137.28205578923274,187.99496422177253,-31.275753829927332,76.431653083946,136.33112533680313,-175.5186824910889,-30.09057878469645
71.13666959842502,136.91735338595763,187.63349715371433,-30.200838534218022,78.18829604248694,137.64673346549466,-175.9858970676188,-28.529528170462864
71.1423841774955,136.8496987023792,187.5222626967577,-29.998385776661003,79.47439017873056,137.47242004138397,-176.07952542489593,-28.35892447797094
71.16440606602276,136.67727680234026,187.4393710934039,-30.112016955761895,79.6499035746787,137.1984655397333,-175.92563961279123,-28.693269560104664
70.57029479792622,136.58180670501395,187.38183968511663,-30.338096799088746,79.30574938517384,137.03611513765577,-176.04574828646318,-29.147737064142223
69.81274319328634,136.22304869951617,187.43172175691785,-30.592577181939145,78.58029289186828,136.51979880664015,-175.82819904426188,-29.778951134032898
68.76013011184489,136.06259616031917,187.40296509069125,-30.773282920296495,76.95290232981658,136.04822634411093,-175.68922064808854,-29.74973905302428
68.5468934342766,135.89095882748643,-172.69773083013266,-31.21587908628754,76.73003021431934,135.8550825845574,-175.47445983017442,-29.994695307088058
68.12045050441122,135.89768503545554,-172.70201220850637,-31.555433020394624,75.5638749781653,135.39121796001993,-175.55041229784322,-29.958654215915562
67.86093739230235,136.17702828980086,-172.6453362446647,-31.730865460871048,75.3155214658734,135.20653484486044,-175.58924714198264,-29.809985442901844
67.70638741490656,136.20038477973216,-172.5266369744773,-32.14379911650228,74.8431951364595,135.0435359221775,-175.6493377507029,-30.11344341900011
67.04860118837243,136.2008573752903,-172.40550603874516,-32.02690362943364,73.58084649760754,134.41699612150776,-175.66812281924442,-30.044362164116276
66.38085519006871,136.55222545603638,-172.71144211154834,-32.15499093516145,74.16476611552827,134.3284825192077,-175.23580893459263,-30.67548265531001
65.78477195491938,136.52168033856833,-172.975443335378,-32.457113445325696,73.45982561258818,134.21030084168964,-174.9873625455498,-30.721330870364874
65.2133816548759,136.24551303531163,-173.0422529210993,-32.26358362759323,73.80663187030552,134.4995736410258,-174.610322549885,-30.25252125815577
64.05844829927996,135.90930345758187,-173.58258626207794,-31.42821900397826,75.40848903587056,135.6890412002231,-174.86614140813123,-28.841070104225246
63.76588471705948,136.1042188236038,-174.58061423879545,-30.245708197889172,77.01108563474938,136.6277978574655,185.7719780077043,-27.272852549062566
63.735844015741705,135.85242808998376,-173.98830295507125,-28.85437807790395,76.71406508901205,136.2471296846108,185.670652063912,-26.870074645630073
62.91603908066418,135.52824295568868,-173.92995898114674,-29.06142021146147,75.28124449686736,135.6222305055903,185.40531342971124,-25.209824094014746
62.96872364570122,134.66524281864628,-173.5421430410379,-29.04930597592655,75.06725581696264,135.5938238098541,-175.2184085607309,-25.519982796911346
63.03506044782595,134.2288041168015,-173.97161579239344,-29.549127334103584,71.92223419214758,133.45093555434073,-175.36171669530947,-26.600584565340167
62.33311022958663,133.0102882198359,-174.03247042417257,-30.36844766148456,68.39005060533309,132.12241228475938,-176.37021874190123,-29.070044952684306
62.58686898692629,132.25858501452555,-174.72446763460033,-33.27985697045532,67.10624973040609,130.10327298535103,-176.20003462495188,-30.765759967449647
61.75426997265456,132.3106160186423,-175.91179783851885,-36.93470946687384,65.85667997956008,129.47310310912775,-178.90919643981988,-36.038155404281376
61.000061226354994,132.83457482047936,-177.87156748217768,-42.036512393313984,64.76755926186748,130.59468103739374,-182.47837012192696,-43.3972745816427
66.90796377687688,134.39222196454975,-179.5526655599618,-48.086049486967745,71.40659499107596,131.86794966084224,-183.73668772806278,-47.33744664000938
66.87165968231892,132.40440059177837,-181.22278867949728,-53.00067331936103,72.96596204182157,130.4419966267001,-183.77145269708933,-51.25149240533939
68.10748608612617,130.2257641396896,-188.4682759702264,-67.60518564789025,69.28322500471594,128.8701698330107,-190.54884908801245,-67.54885733797927
69.41078997367353,130.7130559558889,-191.48405341205802,-71.36607698397006,64.61915617410455,129.35073679505564,-193.95670542018934,-73.04390026022912
72.35383989236497,129.32360686164816,-197.5235533393938,-77.35832245711903,66.71484676477003,128.6371672417551,-201.5547090406735,-87.08447177642708
70.65102764160264,132.3076976919209,-206.16750838519866,-83.06159723337456,69.60585599465453,132.8039438773018,-208.24066681190652,-88.65675429166197
61.22466576059611,145.62561466523562,-225.544477336798,-95.42939343792956,66.91040388162189,145.4136704057901,-225.587071893135,-98.85597046261795
57.37360892277145,148.75914962370018,-231.2132996743145,-105.83926393813442,65.89404395393014,148.57174920003288,-230.88713160313648,-108.02439641659066
56.82279089021651,150.06860678092534,-233.7505161453283,-111.54283725337274,65.28779731271162,150.01697270804803,-233.31856370031244,-112.45185866619885
56.326786764118985,150.13862497623848,-233.99014050058958,-115.22474571000366,64.40906898941749,150.78539098928803,-233.76762471908802,-117.18683949430694
56.008257564309446,150.9657424296235,-234.92232080568098,-119.76289775545484,65.24848807352573,151.34286800437567,-234.71423192750035,-120.83842983131767
55.28313600702893,151.2267098232063,-235.0414358295654,-122.6798160616604,63.01480433699344,152.04529545117185,-235.88584388623454,-123.07011881954541
54.42800355782501,151.61354111251708,-234.06484472037775,-126.17517828815521,64.58306524814951,151.8483859714484,-235.76609692609617,-125.96123951061871
54.065040804308595,151.03600684343678,-231.64137451797396,-128.66300877670713,64.65403183047954,151.41017282491893,-234.67342861673725,-127.03276914684147
53.87276527176083,151.5688186899463,-229.8123085635331,-133.4329150817632,63.933873742767915,151.7189664852865,-232.35298168577563,-132.42770414635288
53.62920431887126,154.02817162242476,-235.7927803689222,-135.22246705119812,65.01431626733955,153.4115293384687,-239.25254862804772,-134.61090940893877
51.50422921361319,154.66657377625202,-236.25120419910155,-135.90777613960879,64.82793884483071,153.7856852337355,-239.6308771730896,-135.42578307169006
53.56387939774992,153.07904570193455,-233.6032801973228,-136.65537765955148,64.77282161763908,152.73855811830916,-237.11527497293147,-136.44692288822299
52.149631042006035,154.06735728230268,-236.096201338933,-138.1743118072645,62.5589340387963,153.6618671415378,-238.92221928466773,-138.27953719929084
53.52943412340431,153.9573256495188,-236.65976572385932,-138.09427171093498,62.74193608935173,152.84904137146376,-238.92460452756907,-138.04059817072147
55.6573483084259,153.3479394688184,-235.63204725817317,-139.5847121366937,64.69621768835917,151.9994445509504,-237.55917261923736,-139.55539731309977
55.43856502029754,153.71241787624982,-234.56557480526567,-140.67724203586616,63.483227907575014,152.47989507607605,-237.88644716763062,-140.45615736786522
56.08920763249228,153.29029567016374,-235.22115075511752,-140.58444993381892,64.05769358882677,152.51286307261842,-237.81235212686877,-140.18831403877059
57.97970407889719,151.49344716920186,-232.76661793743227,-140.94393999035955,68.417696909902,150.87880828976557,-235.0754478280386,-141.1960236926758
57.65195894933934,150.39023923044047,-231.4729339669226,-141.12273036834975,69.05612626135579,149.9840511294621,-234.09059087196152,-141.55078375274732
57.6448461054132,150.81524389651426,-231.94715038012225,-140.95181435001092,69.76399418559,149.75131235346643,-234.0055008609106,-141.6815768121668
58.97961404799222,149.30276863119943,-230.3059773913471,-141.09854967157804,70.84819167354232,148.79751193267975,-231.8783384590996,-142.57049482430486
60.5105896248276,148.95710856648694,-232.46451937621546,-142.21560339679166,71.02268556187312,148.60882402813007,-231.8044354821395,-143.78580908675022
60.95777816742646,147.42022246173437,-231.16828038347936,-141.782092943726,71.74180919548269,146.83235562475417,-230.28505350190073,-143.01246896314655
62.64159624430665,145.55393286105252,-228.96057871429977,-141.7409837047856,75.29727678951465,145.2976549234986,-228.47739925026087,-142.8577185586568
57.07956103310428,150.21882286747157,-236.30628196663284,-141.4550569972849,67.88276122752475,149.2179342989595,-234.10748330659646,-142.86757583599945
59.36238057613358,149.39910481817176,-234.19444751804696,-142.37546490291487,69.68882319431141,149.0335336074268,-233.3209201921507,-143.25933578164603
60.79814123506195,149.26741357875363,-233.37870274409835,-140.40359538582553,71.71689294408507,147.56629684468948,-233.08848015993448,-140.75137582008387
63.15330650503016,146.48463826656115,-229.1231254480525,-137.59646558744137,71.07599789824968,145.3809319700719,-230.242226944141,-137.22556531219234
60.81124928588913,148.27661956589372,-231.49308940666148,-135.49264365661958,68.64963852853855,146.8425760390254,-232.56195697175465,-134.7068151076415
59.721346859738816,149.24423623506587,-230.61562535920766,-131.77389000206858,66.34750170058983,148.37130296452747,-232.5279706905197,-131.07334257947724
57.43459638587732,150.4068534531736,-231.41425950097744,-132.2892304787109,63.848291878928485,150.47947811364395,-234.5010899152864,-132.35010906209632
56.5686428077475,152.18544061127838,-233.2910464898979,-131.996756798212,62.55889413650338,152.54904002933245,-236.3529326279853,-130.87429163838095
55.00290275378062,153.366557377557,-235.0140609269147,-131.3934739020517,60.42814583934066,153.85367524348948,-237.05833737652085,-130.2194748808603
56.286693692251184,153.24399841153115,-236.4417400725477,-126.46330611079827,61.7524391212859,153.17856520283388,-236.57048583413192,-125.51626691250095
55.67464772662265,152.82583033602404,-235.78327486442606,-122.57405517420057,64.2916220876195,151.8966904880335,-235.70142536981754,-122.38558449611256
55.778471157104775,150.35708607257527,-232.82088189712528,-115.72004810397237,61.59646709736642,149.85972263024033,-232.15990658030287,-116.19900520026738
55.1625817031757,150.6662204693744,-233.72673248817358,-109.7517458765571,64.76716921211597,149.99821302682665,-232.8552057419362,-110.53493598080362
56.33586133181677,146.86430590060604,-227.48240740013176,-103.7731207551711,63.10847205592735,146.12402989792372,-226.54577247499907,-104.0610015171243
63.98527329811853,134.69618210240247,-210.3300304851183,-90.36933323275144,66.83742474265476,133.94419311495952,-210.87827731841188,-96.33578227701568
67.45985914360234,126.91261482345108,-198.49582564519002,-84.05924204509145,65.62286889385115,123.88704026245703,-198.18754919360094,-88.67724446485134
65.45915972900495,126.05337978101676,-194.24557569020965,-78.41746883245088,62.474464711171414,122.36909473432176,-192.57459984285973,-80.23398618230095
63.513797942233374,126.07533459088306,-191.63535158280908,-71.69942644517444,60.974467379192994,122.63339662892578,-188.54493081354758,-72.16322641591336
63.97556158593048,126.65815519368572,-189.98028864549596,-65.03836759297934,60.48536612016637,124.90334378025928,-183.64649345983014,-61.11225654823079
65.79619548437094,127.74869954815006,-185.35245696473203,-57.10934171667222,68.1363544231236,123.6643522307797,-178.67624142777737,-52.35130220834168
66.65230461471147,129.57712484952856,-180.89985905982024,-47.85350664857443,73.98571907502755,125.11325617435486,-177.7149392977538,-45.50661020901906
67.21850401818037,129.1489632458995,-178.61304725923193,-44.69448458064565,69.37819530938144,128.04464659431747,-177.87741199345845,-44.22340563220693
64.56775295705688,131.1956623672625,-176.60102902101104,-41.37766763571322,73.13065775435804,128.62124875745002,-179.54456901331275,-41.85350900240182
66.20246751768774,132.30313281600237,183.68691256792488,-35.30891390188274,75.07279292542445,130.90918150886372,-181.07995993563566,-40.02133026764727
67.09509933549988,132.53158838757457,185.0379434514157,-34.64844354430257,75.22264415676537,132.14756847288862,-180.175008283365,-39.20395502786465
66.36171903122965,133.08551857000938,-173.10229989639652,-34.52183919655463,73.6828980913312,131.44740386486905,-177.26111107065995,-36.13689412172788
65.65589008131722,132.74872741128542,186.92192181879508,-33.47997513378178,73.42270794057403,131.55684216506168,-176.85217117379992,-33.87510139060779
65.55756814993195,134.2289862067982,188.14481775330563,-29.04335539422472,73.92214287791207,132.983964781752,-178.11405574140375,-31.48991655704919
64.8470455946405,134.54297072968959,189.21206452797247,-26.790532978842652,75.07758992003396,133.2361972962081,-178.92520106856722,-30.232535828971383
64.38328046407699,135.07517607955765,188.44744850364097,-29.0068035782491,73.83700204039938,133.82899606639978,-180.2650809572113,-29.782419296026664
64.81287812437193,135.0297445665465,188.57093430403322,-29.079405710344535,74.38476465429544,133.80848657127086,-179.51953353504803,-27.72439921075611
66.19482260487771,135.65003339292025,188.01811950870112,-29.32462419183705,77.55893150742583,134.93910717375257,-179.1140768663639,-27.107516293968374
66.3153289790608,135.87323650034895,187.08510378538372,-31.55027329270886,78.23261400642119,135.41777149392234,-177.72648413142076,-27.91450384194267
66.85742198167084,135.6450916048129,186.78477667733065,-31.876392499515436,80.09589525028932,135.92468907886627,-177.50354854472323,-27.736183579696196
66.70854506122318,135.43959129602968,186.53702796256692,-31.04180164094381,79.73163949528295,135.77479283685915,183.6533303691872,-26.980979216673475
67.41630182826178,135.47111385323794,186.36717408810944,-30.117736183485928,80.93688767693543,136.0203137752879,-175.65091497040342,-26.834734442261407
67.49334194134227,135.4345209732905,186.5750480060377,-29.376292254176093,80.33614928888171,135.91857691009133,-175.868913331373,-27.02893073395219
67.55737338583846,135.6050316085514,186.531966649215,-29.50036522036221,80.46938393227377,135.94027016029708,-175.69246220179178,-26.92787444552295
68.40249908763984,136.1026607903432,186.59338622664995,-29.301399962583826,82.34211178558391,136.59367438373764,-176.117634301168,-27.816894003607857
68.34848900879174,136.3358269956384,186.5370768362488,-29.15702041605245,83.32281117059492,136.6711499530459,-176.07565435964776,-27.25415109181638
68.16596795760472,136.41079360165273,186.15492531208756,-28.27406322117372,84.01307103471575,136.9753756688297,-175.7469001024916,-26.43086207553419
